,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-9-25-morning,2019-9-25-morning,91.11111111111111,91.11111111111111,"                 Mean  Count       STD
smell value                           
1.000000     0.000000      1       NaN
3.000000     0.113097     13  0.133251
3.500000     0.048911      4  0.039693
3.666667     0.096368      3  0.028516
3.750000     0.047798      1       NaN
4.000000     0.075595     27  0.081810
4.166667     0.566264      1       NaN
4.200000     0.217571      1       NaN
4.250000     0.107387      3  0.093320
4.333333     0.195811      2  0.123999
4.500000     0.141063      8  0.138267
4.750000     0.100464      1       NaN
4.800000     0.053832      1       NaN
5.000000     0.110398     24  0.123674","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.113097     13  0.133251
4.0          0.061345     21  0.075643
5.0          0.119195     21  0.129819
7.0          0.033444      3  0.030463
8.0          0.183314      3  0.087129
9.0          0.087314      6  0.055771
10.0         0.041533      1       NaN
11.0         0.112186      2  0.011190
13.0         0.195811      2  0.123999
15.0         0.047798      1       NaN
16.0         0.094418      2  0.028741
17.0         0.107387      3  0.093320
18.0         0.302308      2  0.221220
19.0         0.100464      1       NaN
20.0         0.039654      3  0.036263
21.0         0.156440      2  0.086451
22.0         0.064734      1       NaN
24.0         0.053832      1       NaN
25.0         0.566264      1       NaN",0.09439064005845531,0.20191229750674813
2019-9-25-afternoon,2019-9-25-afternoon,61.111111111111114,61.111111111111114,"                 Mean  Count       STD
smell value                           
1.0          0.002407      3  0.003156
2.0          0.000000      2  0.000000
3.0          0.000306      5  0.000410
4.0          0.004572      5  0.004711
5.0          0.000111      3  0.000175","                 Mean  Count       STD
smell value                           
1.0          0.003610      2  0.003352
2.0          0.000000      3  0.000000
3.0          0.000382      4  0.000431
4.0          0.004572      5  0.004711
5.0          0.000111      3  0.000175
6.0          0.000000      1       NaN",0.051413016545104565,-0.043104114286834784
2019-9-26-morning,2019-9-26-morning,85.0,85.0,"                 Mean  Count       STD
smell value                           
3.0          0.028272      6  0.025867
4.0          0.105196     11  0.198340
5.0          0.004548      3  0.007724","                 Mean  Count       STD
smell value                           
3.0          0.028272      6  0.025867
4.0          0.114758     10  0.206379
5.0          0.004548      3  0.007724
8.0          0.009576      1       NaN",0.02341080537756179,-0.05615746909600366
2019-9-26-afternoon,2019-9-26-afternoon,61.53846153846154,61.53846153846154,"                 Mean  Count       STD
smell value                           
1.0          0.000000      3  0.000000
2.0          0.000016      1       NaN
3.0          0.000902      3  0.000816
3.5          0.030431      1       NaN
4.0          0.003244      5  0.006323","                 Mean  Count       STD
smell value                           
1.0          0.000000      3  0.000000
2.0          0.000016      1       NaN
3.0          0.000902      3  0.000816
4.0          0.003244      5  0.006323
7.0          0.030431      1       NaN",0.2825080669919088,0.7266333942173451
2019-9-27-morning,2019-9-27-morning,93.97590361445783,93.97590361445783,"                 Mean  Count       STD
smell value                           
1.0          0.000111      1       NaN
2.0          0.123825      1       NaN
3.0          0.148400      8  0.243086
3.5          0.054577      3  0.030796
4.0          0.107990     26  0.309776
4.4          0.072338      1       NaN
4.5          0.051863      3  0.027678
5.0          0.066902     40  0.080738","                 Mean  Count       STD
smell value                           
1.0          0.000111      1       NaN
2.0          0.123825      1       NaN
3.0          0.148400      8  0.243086
4.0          0.120383     21  0.344891
5.0          0.064235     35  0.082326
7.0          0.054577      3  0.030796
8.0          0.055942      5  0.028557
9.0          0.051863      3  0.027678
10.0         0.079234      4  0.083644
15.0         0.110953      1       NaN
22.0         0.072338      1       NaN",-0.0852379962765585,-0.058962278194313544
2019-9-27-afternoon,2019-9-27-afternoon,95.45454545454545,95.45454545454545,"                 Mean  Count       STD
smell value                           
1.0          0.002720      2  0.003847
2.0          0.016471      2  0.023293
3.0          0.010856     11  0.003886
4.0          0.008218     13  0.004141
4.5          0.010867      1       NaN
5.0          0.014505     15  0.021033","                 Mean  Count       STD
smell value                           
1.0          0.002720      2  0.003847
2.0          0.016471      2  0.023293
3.0          0.010327     10  0.003654
4.0          0.007734     11  0.004312
5.0          0.014505     15  0.021033
6.0          0.016148      1       NaN
8.0          0.010880      2  0.001747
9.0          0.010867      1       NaN",0.13273238916754734,0.1027029665787925
2019-9-28-morning,2019-9-28-morning,87.5,87.5,"                 Mean  Count       STD
smell value                           
1.0          0.020473      1       NaN
4.0          0.024085     10  0.024367
5.0          0.031636      5  0.017451","                 Mean  Count       STD
smell value                           
1.0          0.020473      1       NaN
4.0          0.026761      9  0.024237
5.0          0.031636      5  0.017451
8.0          0.000000      1       NaN",0.1450834372251815,-0.13952924119928525
2019-9-28-afternoon,2019-9-28-afternoon,58.333333333333336,58.333333333333336,"                 Mean  Count       STD
smell value                           
1.0          0.000000      3  0.000000
2.0          0.000073      1       NaN
3.0          0.004043      4  0.003226
4.0          0.000030      2  0.000042
5.0          0.002026      2  0.002840","                 Mean  Count       STD
smell value                           
1.0          0.000000      3  0.000000
2.0          0.000073      1       NaN
3.0          0.002819      3  0.002572
4.0          0.000030      2  0.000042
5.0          0.002026      2  0.002840
6.0          0.007716      1       NaN",0.2309520228098717,0.5589829848281161
2019-9-29-morning,2019-9-29-morning,75.0,75.0,"                 Mean  Count       STD
smell value                           
3.0          0.019596      2  0.027713
4.0          0.043611      2  0.049359","                 Mean  Count       STD
smell value                           
3.0          0.019596      2  0.027713
4.0          0.043611      2  0.049359",0.3905540132984541,0.3905540132984541
2019-9-29-afternoon,2019-9-29-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.013452      3  0.017818
3.0          0.020200      5  0.036724
4.0          0.012084      7  0.007266
5.0          0.030031      2  0.000438","                 Mean  Count       STD
smell value                           
1.0          0.013452      3  0.017818
3.0          0.024276      4  0.041078
4.0          0.012084      7  0.007266
5.0          0.030031      2  0.000438
6.0          0.003897      1       NaN",0.09472968962431302,0.0023303356050988146
2019-9-30-morning,2019-9-30-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.000000     0.054760      9  0.063119
3.500000     0.004171      2  0.001741
4.000000     0.023347     22  0.043593
4.333333     0.010519      3  0.007261
4.500000     0.007873      1       NaN
4.666667     0.146022      1       NaN
5.000000     0.029075     11  0.052051","                 Mean  Count       STD
smell value                           
3.0          0.054760      9  0.063119
4.0          0.027570     17  0.049005
5.0          0.031604     10  0.054150
7.0          0.004171      2  0.001741
8.0          0.008991      5  0.006123
9.0          0.007873      1       NaN
10.0         0.003783      1       NaN
13.0         0.010519      3  0.007261
14.0         0.146022      1       NaN",-0.1015092730412949,-0.06998072082233335
2019-9-30-afternoon,2019-9-30-afternoon,92.6829268292683,92.6829268292683,"                 Mean  Count       STD
smell value                           
1.0          0.003723      1       NaN
2.0          0.022505      1       NaN
3.0          0.070806      5  0.143760
4.0          0.016346     19  0.019234
4.5          0.011996      3  0.003990
5.0          0.040095     12  0.071058","                 Mean  Count       STD
smell value                           
1.0          0.003723      1       NaN
3.0          0.070806      5  0.143760
4.0          0.018617     16  0.020608
5.0          0.040095     12  0.071058
8.0          0.008801      4  0.002373
9.0          0.011996      3  0.003990",-0.006435295838195115,-0.12797510173555682
