,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-4-26-morning,2019-4-26-morning,70.0,70.0,"                 Mean  Count       STD
smell value                           
1.0          0.003537      5  0.007718
3.0          0.013301      2  0.017851
3.5          0.014916      1       NaN
4.0          0.005151      1       NaN
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.003537      5  0.007718
3.0          0.013301      2  0.017851
4.0          0.005151      1       NaN
5.0          0.000000      1       NaN
7.0          0.014916      1       NaN",0.1462946841102961,0.27080003841334016
2019-4-26-afternoon,2019-4-26-afternoon,42.857142857142854,42.857142857142854,"                 Mean  Count       STD
smell value                           
1.0          0.006170      4  0.012338
3.0          0.000415      2  0.000587
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.008226      3  0.014247
2.0          0.000004      1       NaN
3.0          0.000415      2  0.000587
5.0          0.000000      1       NaN",-0.3138269660118984,-0.3738025689301006
2019-4-27-morning,2019-4-27-morning,60.0,60.0,"                 Mean  Count       STD
smell value                           
1.0          0.002660      4  0.005319
2.0          0.000121      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.002660      4  0.005319
2.0          0.000121      1       NaN",-0.23928242998827773,-0.23928242998827773
2019-4-27-afternoon,2019-4-27-afternoon,75.0,75.0,"                 Mean  Count       STD
smell value                           
1.0          0.002160      7  0.003632
2.0          0.000030      1       NaN
3.0          0.000066      2  0.000092
4.0          0.002458      2  0.003129","                 Mean  Count       STD
smell value                           
1.0          0.002160      7  0.003632
2.0          0.000030      1       NaN
3.0          0.000066      2  0.000092
4.0          0.002458      2  0.003129",-0.08459500650816071,-0.08459500650816071
2019-4-28-morning,2019-4-28-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.121059      2  0.166118
4.0          0.019637      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.121059      2  0.166118
4.0          0.019637      1       NaN",-0.4461429833303903,-0.4461429833303903
2019-4-28-afternoon,2019-4-28-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.000012      1       NaN
2.0          0.000533      4  0.000370
4.0          0.008235      1       NaN
5.0          0.016064      2  0.003496","                 Mean  Count       STD
smell value                           
1.0          0.000012      1       NaN
2.0          0.000533      4  0.000370
4.0          0.008235      1       NaN
5.0          0.016064      2  0.003496",0.9550037911965135,0.9550037911965135
2019-4-29-morning,2019-4-29-morning,85.71428571428571,85.71428571428571,"                 Mean  Count       STD
smell value                           
1.0          0.004954      5  0.005626
3.0          0.035395      4  0.061619
4.0          0.017201      9  0.013680
5.0          0.005653      3  0.007154","                 Mean  Count       STD
smell value                           
1.0          0.004954      5  0.005626
3.0          0.035395      4  0.061619
4.0          0.017201      9  0.013680
5.0          0.005653      3  0.007154",0.07454476226291669,0.07454476226291669
2019-4-29-afternoon,2019-4-29-afternoon,94.11764705882352,94.11764705882352,"                 Mean  Count       STD
smell value                           
1.0          0.025284      3  0.030926
3.0          0.001426     10  0.001023
4.0          0.001656      2  0.001254
5.0          0.003718      2  0.003923","                 Mean  Count       STD
smell value                           
1.0          0.025284      3  0.030926
3.0          0.001452      9  0.001081
4.0          0.001656      2  0.001254
5.0          0.006492      1       NaN
9.0          0.001194      1       NaN
15.0         0.000944      1       NaN",-0.494633993723609,-0.27214886237433455
2019-4-30-morning,2019-4-30-morning,70.0,70.0,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.005429      4  0.006535
4.0          0.029656      2  0.041940
5.0          0.006552      3  0.006279","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.005429      4  0.006535
4.0          0.029656      2  0.041940
5.0          0.006552      3  0.006279",0.18515247851152086,0.18515247851152086
2019-4-30-afternoon,2019-4-30-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.037160      4  0.041175
3.0          0.001106      2  0.001061
4.0          0.003147      2  0.003950","                 Mean  Count       STD
smell value                           
1.0          0.037160      4  0.041175
3.0          0.001106      2  0.001061
4.0          0.003147      2  0.003950",-0.5418590857878586,-0.5418590857878586
